epoc (ms),timestamp (-04:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1478042421037,2016-11-01T19.20.21.037,41.0888671875,0.138671875,-0.04833984375,0.9775390625
1478042421058,2016-11-01T19.20.21.058,41.109375,0.14111328125,-0.05126953125,0.982421875
1478042421078,2016-11-01T19.20.21.078,41.1298828125,0.14013671875,-0.0478515625,0.97705078125
1478042421097,2016-11-01T19.20.21.097,41.14892578125,0.138671875,-0.0478515625,0.97900390625
1478042421118,2016-11-01T19.20.21.118,41.16943359375,0.14111328125,-0.0478515625,0.97998046875
1478042421138,2016-11-01T19.20.21.138,41.18994140625,0.14208984375,-0.04736328125,0.98046875
1478042421159,2016-11-01T19.20.21.159,41.21044921875,0.14208984375,-0.0498046875,0.982421875
1478042421179,2016-11-01T19.20.21.179,41.23095703125,0.14111328125,-0.0478515625,0.978515625
1478042421200,2016-11-01T19.20.21.200,41.25146484375,0.14111328125,-0.05078125,0.97998046875
1478042421219,2016-11-01T19.20.21.219,41.2705078125,0.14111328125,-0.0498046875,0.97998046875
1478042421239,2016-11-01T19.20.21.239,41.291015625,0.1416015625,-0.04541015625,0.97802734375
1478042421260,2016-11-01T19.20.21.260,41.3115234375,0.14111328125,-0.04541015625,0.97802734375
1478042421280,2016-11-01T19.20.21.280,41.33203125,0.140625,-0.05029296875,0.984375
1478042421301,2016-11-01T19.20.21.301,41.3525390625,0.140625,-0.0478515625,0.97998046875
1478042421321,2016-11-01T19.20.21.321,41.373046875,0.14111328125,-0.048828125,0.9794921875
1478042421341,2016-11-01T19.20.21.341,41.39208984375,0.1435546875,-0.0498046875,0.9794921875
1478042421361,2016-11-01T19.20.21.361,41.41259765625,0.1416015625,-0.0478515625,0.9775390625
1478042421382,2016-11-01T19.20.21.382,41.43310546875,0.14111328125,-0.04931640625,0.97802734375
1478042421402,2016-11-01T19.20.21.402,41.45361328125,0.140625,-0.048828125,0.98046875
1478042421423,2016-11-01T19.20.21.423,41.47412109375,0.140625,-0.04931640625,0.98095703125
1478042421443,2016-11-01T19.20.21.443,41.49462890625,0.14013671875,-0.046875,0.9775390625
1478042421462,2016-11-01T19.20.21.462,41.513671875,0.140625,-0.04736328125,0.978515625
1478042421483,2016-11-01T19.20.21.483,41.5341796875,0.14013671875,-0.048828125,0.97900390625
1478042421503,2016-11-01T19.20.21.503,41.5546875,0.14013671875,-0.0458984375,0.97705078125
1478042421524,2016-11-01T19.20.21.524,41.5751953125,0.14208984375,-0.05029296875,0.982421875
1478042421544,2016-11-01T19.20.21.544,41.595703125,0.14208984375,-0.05126953125,0.982421875
1478042421563,2016-11-01T19.20.21.563,41.61474609375,0.14111328125,-0.04931640625,0.9814453125
1478042421584,2016-11-01T19.20.21.584,41.63525390625,0.14013671875,-0.046875,0.978515625
1478042421604,2016-11-01T19.20.21.604,41.65576171875,0.14013671875,-0.0498046875,0.98046875
1478042421625,2016-11-01T19.20.21.625,41.67626953125,0.1416015625,-0.04833984375,0.98193359375
1478042421645,2016-11-01T19.20.21.645,41.69677734375,0.1396484375,-0.04833984375,0.9814453125
1478042421666,2016-11-01T19.20.21.666,41.71728515625,0.14111328125,-0.0498046875,0.98046875
1478042421685,2016-11-01T19.20.21.685,41.736328125,0.1396484375,-0.04833984375,0.97900390625
1478042421705,2016-11-01T19.20.21.705,41.7568359375,0.140625,-0.0458984375,0.97705078125
1478042421726,2016-11-01T19.20.21.726,41.77734375,0.14013671875,-0.0498046875,0.98095703125
1478042421746,2016-11-01T19.20.21.746,41.7978515625,0.1396484375,-0.05126953125,0.98291015625
1478042421767,2016-11-01T19.20.21.767,41.818359375,0.140625,-0.04833984375,0.9814453125
1478042421787,2016-11-01T19.20.21.787,41.8388671875,0.14013671875,-0.048828125,0.98046875
1478042421806,2016-11-01T19.20.21.806,41.85791015625,0.1416015625,-0.04931640625,0.97998046875
1478042421827,2016-11-01T19.20.21.827,41.87841796875,0.14013671875,-0.0478515625,0.97705078125
1478042421847,2016-11-01T19.20.21.847,41.89892578125,0.140625,-0.0478515625,0.97998046875
1478042421868,2016-11-01T19.20.21.868,41.91943359375,0.14111328125,-0.04931640625,0.98193359375
1478042421888,2016-11-01T19.20.21.888,41.93994140625,0.14111328125,-0.04931640625,0.97607421875
1478042421907,2016-11-01T19.20.21.907,41.958984375,0.14111328125,-0.048828125,0.978515625
1478042421928,2016-11-01T19.20.21.928,41.9794921875,0.14111328125,-0.0498046875,0.9794921875
1478042421948,2016-11-01T19.20.21.948,42.0,0.142578125,-0.04833984375,0.97900390625
1478042421969,2016-11-01T19.20.21.969,42.0205078125,0.1416015625,-0.04931640625,0.98095703125
1478042421989,2016-11-01T19.20.21.989,42.041015625,0.14111328125,-0.04833984375,0.98046875
1478042422010,2016-11-01T19.20.22.010,42.0615234375,0.1416015625,-0.0478515625,0.9794921875
1478042422029,2016-11-01T19.20.22.029,42.08056640625,0.1416015625,-0.04833984375,0.98046875
1478042422050,2016-11-01T19.20.22.050,42.10107421875,0.14111328125,-0.04833984375,0.978515625
1478042422070,2016-11-01T19.20.22.070,42.12158203125,0.14111328125,-0.04736328125,0.97998046875
1478042422091,2016-11-01T19.20.22.091,42.14208984375,0.14111328125,-0.0478515625,0.98046875
1478042422111,2016-11-01T19.20.22.111,42.16259765625,0.14208984375,-0.048828125,0.98046875
1478042422132,2016-11-01T19.20.22.132,42.18310546875,0.14306640625,-0.04736328125,0.98095703125
1478042422151,2016-11-01T19.20.22.151,42.2021484375,0.14111328125,-0.04736328125,0.9775390625
1478042422171,2016-11-01T19.20.22.171,42.22265625,0.140625,-0.04931640625,0.9794921875
1478042422192,2016-11-01T19.20.22.192,42.2431640625,0.14013671875,-0.05126953125,0.98095703125
1478042422212,2016-11-01T19.20.22.212,42.263671875,0.14111328125,-0.0498046875,0.9794921875
1478042422233,2016-11-01T19.20.22.233,42.2841796875,0.14111328125,-0.04833984375,0.98193359375
1478042422253,2016-11-01T19.20.22.253,42.3046875,0.14013671875,-0.05029296875,0.9814453125
1478042422272,2016-11-01T19.20.22.272,42.32373046875,0.14013671875,-0.0478515625,0.978515625
1478042422293,2016-11-01T19.20.22.293,42.34423828125,0.1396484375,-0.046875,0.9765625
1478042422313,2016-11-01T19.20.22.313,42.36474609375,0.142578125,-0.04931640625,0.9794921875
1478042422334,2016-11-01T19.20.22.334,42.38525390625,0.14208984375,-0.05029296875,0.982421875
1478042422354,2016-11-01T19.20.22.354,42.40576171875,0.14111328125,-0.04833984375,0.9794921875
1478042422373,2016-11-01T19.20.22.373,42.4248046875,0.14306640625,-0.04931640625,0.98095703125
1478042422394,2016-11-01T19.20.22.394,42.4453125,0.1416015625,-0.0498046875,0.98046875
1478042422414,2016-11-01T19.20.22.414,42.4658203125,0.14111328125,-0.0498046875,0.98046875
1478042422435,2016-11-01T19.20.22.435,42.486328125,0.140625,-0.046875,0.9794921875
1478042422455,2016-11-01T19.20.22.455,42.5068359375,0.142578125,-0.04833984375,0.97705078125
1478042422476,2016-11-01T19.20.22.476,42.52734375,0.1416015625,-0.04833984375,0.9794921875
1478042422495,2016-11-01T19.20.22.495,42.54638671875,0.14111328125,-0.0498046875,0.982421875
1478042422515,2016-11-01T19.20.22.515,42.56689453125,0.142578125,-0.05126953125,0.98095703125
1478042422536,2016-11-01T19.20.22.536,42.58740234375,0.140625,-0.04931640625,0.978515625
1478042422556,2016-11-01T19.20.22.556,42.60791015625,0.13916015625,-0.05078125,0.98193359375
1478042422577,2016-11-01T19.20.22.577,42.62841796875,0.14111328125,-0.0498046875,0.97900390625
1478042422596,2016-11-01T19.20.22.596,42.6474609375,0.140625,-0.048828125,0.98095703125
1478042422616,2016-11-01T19.20.22.616,42.66796875,0.140625,-0.04833984375,0.98095703125
1478042422637,2016-11-01T19.20.22.637,42.6884765625,0.1416015625,-0.048828125,0.97900390625
1478042422657,2016-11-01T19.20.22.657,42.708984375,0.1416015625,-0.04833984375,0.97705078125
1478042422678,2016-11-01T19.20.22.678,42.7294921875,0.14306640625,-0.048828125,0.97998046875
1478042422698,2016-11-01T19.20.22.698,42.75,0.14306640625,-0.048828125,0.982421875
1478042422717,2016-11-01T19.20.22.717,42.76904296875,0.1416015625,-0.04833984375,0.978515625
1478042422738,2016-11-01T19.20.22.738,42.78955078125,0.14208984375,-0.048828125,0.98046875
1478042422759,2016-11-01T19.20.22.759,42.81005859375,0.142578125,-0.04931640625,0.982421875
1478042422779,2016-11-01T19.20.22.779,42.83056640625,0.14013671875,-0.04833984375,0.97802734375
1478042422800,2016-11-01T19.20.22.800,42.85107421875,0.14111328125,-0.04833984375,0.97998046875
1478042422820,2016-11-01T19.20.22.820,42.87158203125,0.142578125,-0.05078125,0.9794921875
1478042422839,2016-11-01T19.20.22.839,42.890625,0.14208984375,-0.05029296875,0.97998046875
1478042422860,2016-11-01T19.20.22.860,42.9111328125,0.140625,-0.05029296875,0.98193359375
1478042422880,2016-11-01T19.20.22.880,42.931640625,0.1396484375,-0.05029296875,0.97802734375
1478042422901,2016-11-01T19.20.22.901,42.9521484375,0.140625,-0.0498046875,0.97607421875
1478042422921,2016-11-01T19.20.22.921,42.97265625,0.14111328125,-0.05029296875,0.98095703125
1478042422942,2016-11-01T19.20.22.942,42.9931640625,0.14453125,-0.05126953125,0.98291015625
1478042422961,2016-11-01T19.20.22.961,43.01220703125,0.14306640625,-0.0517578125,0.98095703125
1478042422981,2016-11-01T19.20.22.981,43.03271484375,0.14013671875,-0.04931640625,0.978515625
1478042423002,2016-11-01T19.20.23.002,43.05322265625,0.14111328125,-0.048828125,0.9775390625
1478042423022,2016-11-01T19.20.23.022,43.07373046875,0.14013671875,-0.05029296875,0.97998046875
1478042423043,2016-11-01T19.20.23.043,43.09423828125,0.1416015625,-0.04931640625,0.98046875
1478042423063,2016-11-01T19.20.23.063,43.11474609375,0.14013671875,-0.04833984375,0.97998046875
1478042423082,2016-11-01T19.20.23.082,43.1337890625,0.14111328125,-0.04931640625,0.97998046875
1478042423103,2016-11-01T19.20.23.103,43.154296875,0.140625,-0.0498046875,0.978515625
1478042423123,2016-11-01T19.20.23.123,43.1748046875,0.14013671875,-0.048828125,0.98095703125
1478042423144,2016-11-01T19.20.23.144,43.1953125,0.1416015625,-0.05029296875,0.97998046875
1478042423164,2016-11-01T19.20.23.164,43.2158203125,0.140625,-0.0498046875,0.97998046875
1478042423183,2016-11-01T19.20.23.183,43.23486328125,0.14111328125,-0.04931640625,0.978515625
1478042423204,2016-11-01T19.20.23.204,43.25537109375,0.142578125,-0.048828125,0.97998046875
1478042423224,2016-11-01T19.20.23.224,43.27587890625,0.1416015625,-0.04931640625,0.97998046875
1478042423245,2016-11-01T19.20.23.245,43.29638671875,0.14208984375,-0.04931640625,0.97900390625
1478042423265,2016-11-01T19.20.23.265,43.31689453125,0.142578125,-0.04833984375,0.97998046875
1478042423286,2016-11-01T19.20.23.286,43.33740234375,0.142578125,-0.05078125,0.9814453125
1478042423305,2016-11-01T19.20.23.305,43.3564453125,0.14013671875,-0.04833984375,0.9794921875
1478042423325,2016-11-01T19.20.23.325,43.376953125,0.14208984375,-0.04931640625,0.9814453125
1478042423346,2016-11-01T19.20.23.346,43.3974609375,0.140625,-0.0478515625,0.97998046875
1478042423366,2016-11-01T19.20.23.366,43.41796875,0.13916015625,-0.0478515625,0.9794921875
1478042423387,2016-11-01T19.20.23.387,43.4384765625,0.14111328125,-0.04931640625,0.97802734375
1478042423406,2016-11-01T19.20.23.406,43.45751953125,0.14208984375,-0.048828125,0.97998046875
1478042423426,2016-11-01T19.20.23.426,43.47802734375,0.140625,-0.04736328125,0.98095703125
1478042423447,2016-11-01T19.20.23.447,43.49853515625,0.14013671875,-0.04833984375,0.98095703125
1478042423467,2016-11-01T19.20.23.467,43.51904296875,0.14208984375,-0.0498046875,0.97900390625
1478042423488,2016-11-01T19.20.23.488,43.53955078125,0.1416015625,-0.0498046875,0.98046875
1478042423509,2016-11-01T19.20.23.509,43.56005859375,0.140625,-0.04833984375,0.97900390625
1478042423528,2016-11-01T19.20.23.528,43.5791015625,0.140625,-0.048828125,0.9794921875
1478042423548,2016-11-01T19.20.23.548,43.599609375,0.1396484375,-0.0478515625,0.97802734375
1478042423569,2016-11-01T19.20.23.569,43.6201171875,0.140625,-0.046875,0.97900390625
1478042423589,2016-11-01T19.20.23.589,43.640625,0.14208984375,-0.048828125,0.98095703125
1478042423610,2016-11-01T19.20.23.610,43.6611328125,0.14013671875,-0.0498046875,0.97900390625
1478042423630,2016-11-01T19.20.23.630,43.681640625,0.140625,-0.05029296875,0.97900390625
1478042423649,2016-11-01T19.20.23.649,43.70068359375,0.1416015625,-0.0498046875,0.9814453125
1478042423670,2016-11-01T19.20.23.670,43.72119140625,0.140625,-0.0498046875,0.982421875
1478042423690,2016-11-01T19.20.23.690,43.74169921875,0.14111328125,-0.048828125,0.9794921875
1478042423711,2016-11-01T19.20.23.711,43.76220703125,0.14111328125,-0.04931640625,0.97900390625
1478042423731,2016-11-01T19.20.23.731,43.78271484375,0.14208984375,-0.0478515625,0.97802734375
1478042423750,2016-11-01T19.20.23.750,43.8017578125,0.140625,-0.04736328125,0.97705078125
1478042423771,2016-11-01T19.20.23.771,43.822265625,0.14208984375,-0.046875,0.97998046875
1478042423791,2016-11-01T19.20.23.791,43.8427734375,0.142578125,-0.048828125,0.98193359375
1478042423812,2016-11-01T19.20.23.812,43.86328125,0.14013671875,-0.048828125,0.97900390625
1478042423832,2016-11-01T19.20.23.832,43.8837890625,0.14013671875,-0.04736328125,0.97900390625
1478042423853,2016-11-01T19.20.23.853,43.904296875,0.14013671875,-0.04833984375,0.97998046875
1478042423873,2016-11-01T19.20.23.873,43.9248046875,0.140625,-0.04833984375,0.97900390625
1478042423892,2016-11-01T19.20.23.892,43.94384765625,0.14111328125,-0.04736328125,0.98046875
1478042423913,2016-11-01T19.20.23.913,43.96435546875,0.14208984375,-0.048828125,0.9814453125
1478042423933,2016-11-01T19.20.23.933,43.98486328125,0.1416015625,-0.048828125,0.98193359375
1478042423954,2016-11-01T19.20.23.954,44.00537109375,0.14111328125,-0.04736328125,0.9814453125
1478042423974,2016-11-01T19.20.23.974,44.02587890625,0.140625,-0.0498046875,0.97998046875
1478042423993,2016-11-01T19.20.23.993,44.044921875,0.140625,-0.04833984375,0.9794921875
1478042424014,2016-11-01T19.20.24.014,44.0654296875,0.14013671875,-0.04736328125,0.9775390625
1478042424034,2016-11-01T19.20.24.034,44.0859375,0.140625,-0.0478515625,0.97900390625
1478042424055,2016-11-01T19.20.24.055,44.1064453125,0.1416015625,-0.04931640625,0.9794921875
1478042424075,2016-11-01T19.20.24.075,44.126953125,0.1416015625,-0.048828125,0.97998046875
1478042424094,2016-11-01T19.20.24.094,44.14599609375,0.14013671875,-0.04736328125,0.97900390625
1478042424115,2016-11-01T19.20.24.115,44.16650390625,0.14208984375,-0.0498046875,0.98046875
1478042424135,2016-11-01T19.20.24.135,44.18701171875,0.1416015625,-0.0498046875,0.97802734375
1478042424156,2016-11-01T19.20.24.156,44.20751953125,0.14013671875,-0.04931640625,0.978515625
1478042424176,2016-11-01T19.20.24.176,44.22802734375,0.1416015625,-0.0478515625,0.97802734375
1478042424197,2016-11-01T19.20.24.197,44.24853515625,0.142578125,-0.048828125,0.978515625
1478042424216,2016-11-01T19.20.24.216,44.267578125,0.14013671875,-0.048828125,0.97998046875
1478042424237,2016-11-01T19.20.24.237,44.2880859375,0.1416015625,-0.04736328125,0.97998046875
1478042424257,2016-11-01T19.20.24.257,44.30859375,0.13818359375,-0.04638671875,0.9814453125
1478042424278,2016-11-01T19.20.24.278,44.3291015625,0.13916015625,-0.0478515625,0.97802734375
1478042424298,2016-11-01T19.20.24.298,44.349609375,0.14111328125,-0.04931640625,0.9814453125
1478042424319,2016-11-01T19.20.24.319,44.3701171875,0.14013671875,-0.04931640625,0.98095703125
1478042424338,2016-11-01T19.20.24.338,44.38916015625,0.14208984375,-0.048828125,0.97900390625
1478042424358,2016-11-01T19.20.24.358,44.40966796875,0.142578125,-0.0498046875,0.98046875
1478042424379,2016-11-01T19.20.24.379,44.43017578125,0.1416015625,-0.04931640625,0.98046875
1478042424399,2016-11-01T19.20.24.399,44.45068359375,0.14013671875,-0.04833984375,0.9794921875
1478042424420,2016-11-01T19.20.24.420,44.47119140625,0.1396484375,-0.048828125,0.98095703125
1478042424440,2016-11-01T19.20.24.440,44.49169921875,0.14013671875,-0.04833984375,0.97998046875
1478042424459,2016-11-01T19.20.24.459,44.5107421875,0.14013671875,-0.04736328125,0.9775390625
1478042424480,2016-11-01T19.20.24.480,44.53125,0.1396484375,-0.0458984375,0.9794921875
1478042424500,2016-11-01T19.20.24.500,44.5517578125,0.14013671875,-0.0478515625,0.97998046875
1478042424521,2016-11-01T19.20.24.521,44.572265625,0.140625,-0.05029296875,0.97998046875
1478042424541,2016-11-01T19.20.24.541,44.5927734375,0.14208984375,-0.0498046875,0.98046875
1478042424560,2016-11-01T19.20.24.560,44.61181640625,0.140625,-0.0498046875,0.9814453125
1478042424581,2016-11-01T19.20.24.581,44.63232421875,0.1416015625,-0.0498046875,0.9794921875
1478042424601,2016-11-01T19.20.24.601,44.65283203125,0.14013671875,-0.0498046875,0.98095703125
1478042424622,2016-11-01T19.20.24.622,44.67333984375,0.1396484375,-0.0498046875,0.9794921875
1478042424642,2016-11-01T19.20.24.642,44.69384765625,0.14013671875,-0.048828125,0.9794921875
1478042424663,2016-11-01T19.20.24.663,44.71435546875,0.14013671875,-0.048828125,0.98095703125
1478042424683,2016-11-01T19.20.24.683,44.73486328125,0.14111328125,-0.048828125,0.978515625
1478042424702,2016-11-01T19.20.24.702,44.75390625,0.14111328125,-0.04931640625,0.9794921875
1478042424723,2016-11-01T19.20.24.723,44.7744140625,0.1416015625,-0.04833984375,0.982421875
1478042424743,2016-11-01T19.20.24.743,44.794921875,0.14111328125,-0.04931640625,0.9814453125
1478042424764,2016-11-01T19.20.24.764,44.8154296875,0.14013671875,-0.0478515625,0.97900390625
1478042424784,2016-11-01T19.20.24.784,44.8359375,0.13916015625,-0.04736328125,0.97705078125
1478042424803,2016-11-01T19.20.24.803,44.85498046875,0.14208984375,-0.048828125,0.97802734375
1478042424824,2016-11-01T19.20.24.824,44.87548828125,0.14111328125,-0.048828125,0.982421875
1478042424844,2016-11-01T19.20.24.844,44.89599609375,0.14111328125,-0.04931640625,0.982421875
1478042424865,2016-11-01T19.20.24.865,44.91650390625,0.142578125,-0.048828125,0.978515625
1478042424885,2016-11-01T19.20.24.885,44.93701171875,0.14111328125,-0.0498046875,0.9814453125
1478042424905,2016-11-01T19.20.24.905,44.9560546875,0.1416015625,-0.048828125,0.9814453125
1478042424925,2016-11-01T19.20.24.925,44.9765625,0.140625,-0.04931640625,0.97900390625
1478042424946,2016-11-01T19.20.24.946,44.9970703125,0.1396484375,-0.048828125,0.97998046875
1478042424966,2016-11-01T19.20.24.966,45.017578125,0.13916015625,-0.0498046875,0.9814453125
1478042424987,2016-11-01T19.20.24.987,45.0380859375,0.14208984375,-0.05029296875,0.98193359375
1478042425007,2016-11-01T19.20.25.007,45.05859375,0.14111328125,-0.048828125,0.98046875
1478042425026,2016-11-01T19.20.25.026,45.07763671875,0.14111328125,-0.048828125,0.9814453125
1478042425047,2016-11-01T19.20.25.047,45.09814453125,0.14208984375,-0.048828125,0.9814453125
1478042425067,2016-11-01T19.20.25.067,45.11865234375,0.14208984375,-0.04736328125,0.97802734375
1478042425088,2016-11-01T19.20.25.088,45.13916015625,0.1416015625,-0.05029296875,0.98193359375
1478042425108,2016-11-01T19.20.25.108,45.15966796875,0.14208984375,-0.048828125,0.9814453125
1478042425129,2016-11-01T19.20.25.129,45.18017578125,0.13916015625,-0.048828125,0.97998046875
1478042425148,2016-11-01T19.20.25.148,45.19921875,0.140625,-0.04833984375,0.97802734375
1478042425168,2016-11-01T19.20.25.168,45.2197265625,0.14013671875,-0.04638671875,0.9794921875
